26.007840667656794,"[5.162181615516993, 2.749641100858348]","[4, 2]","[0.706156436863670, 0.636834910703254]","[0.124641380863, -3.33442185325e-20, 0.875358619137]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,195380,0.831532093221558,29.8982743122871
0,2,186186,1.14769702855111,38.9752701096273
0,3,136011,1.54105259107837,51.7387857622037
0,4,131455,2.16387369569585,72.0387441743666
0,5,82132,2.26395227934343,74.5280024639384
0,6,44218,2.32043306130483,77.0599502890939
0,7,10582,2.18401876968646,73.1460751036724
0,8,5812,2.8894842907992713,92.3132875860107
0,9,252,3.5088294140219425,118.970853251755
0,10,121,3.4884613686214485,117.670725375809
0,11,66,4.753182650208068,161.396920928175
0,12,6,3.759669088032391,124.100985575075
0,13,49,3.983962159793582,133.655678546985
0,14,3,3.2385082393391458,109.681918598805
0,15,7,5.2332126054865755,188.247261904072
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,42278,1.11554499450669,37.2907437162564
1,1,135586,1.46108692428680,48.5457492097986
1,2,132434,1.69532333310313,56.9636790140799
1,3,102579,1.94232607700528,65.3278514822332
1,4,79208,2.40221774474493,81.2892742853442
1,5,47209,2.88437286072056,99.0445554090282
1,6,27212,2.43712845661198,85.0085834799722
1,7,11251,2.41898721123528,80.9102117909843
1,8,2764,1.9594718760973804,64.0020789217950
1,9,170,3.5746456475076585,125.670303166254
1,10,124,3.833828080431042,131.748670983940
1,11,53,5.5059023091472925,192.585838609439
1,12,31,6.393169274226569,224.968386519803
1,13,18,4.3776566594841375,149.255856537165
1,14,2,3.8710110996339937,132.785792619767
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,23936,1.68895688600173,56.1356541313612
2,1,53175,1.50631922969918,50.2912679855269
2,2,53559,2.09818465258939,71.3230884109198
2,3,28908,2.05312356592338,69.0254638442775
2,4,27961,2.54006776677483,86.0048251792588
2,5,18623,2.79434906212851,97.5882267481868
2,6,9318,2.92439788089445,102.545933496982
2,7,1802,1.88586395007707,62.2231434435999
2,8,1228,1.544017406860005,49.3802156492004
2,9,73,4.465729015550172,157.538819960754
2,10,34,5.106958746084501,178.284836197283
2,11,21,5.609562199244441,203.197127655355
2,12,13,5.0799991805377465,178.678899183601
2,13,2,4.887094334467729,175.973567317045
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,5579,1.84645687622817,60.6415508788670
3,1,14831,2.0058004340710722,65.3661658522229
3,2,10542,2.3644887199308626,83.9263255395615
3,3,7563,1.93770916872615,65.6499746877486
3,4,5493,2.0196159933909126,74.7490740828350
3,5,1199,4.264509415962576,146.782927888519
3,6,986,1.9823682227059416,66.3633239809910
3,7,1422,1.26786717176851,39.4231043757340
3,8,308,2.031195529652124,68.8811006873410
3,9,14,12.04595190312779,447.217139797238
3,10,11,6.062216946642485,224.834253133942
3,11,5,6.378834655278429,219.746156365477
3,12,1,4.415728204954078,157.556377342408
3,13,0,0,0
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,1262,1.8627362634310254,65.3566381432187
4,1,3237,3.35128970559811,116.639755700941
4,2,2464,1.9128184469825655,67.8466534203043
4,3,2278,2.53758302078186,89.9482017305989
4,4,2244,2.458204594748151,89.6178992046004
4,5,199,1.8377475196783228,62.3127726620284
4,6,5,4.3820884436464524,155.502972753890
4,7,2,3.948175837335408,146.451873092578
4,8,4,7.392653511314858,282.521203995991
4,9,2,5.807674345155354,222.240354034523
4,10,4,6.534515099840874,220.519412894513
4,11,0,0,0
4,12,0,0,0
4,13,0,0,0
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,28,2.203639848877065,80.0395926627187
5,1,1022,0.9173390714300977,28.0527955106564
5,2,16,2.0719761509726062,73.8436829614192
5,3,1669,1.6811071051842956,58.2580072025118
5,4,9,4.04939456367323,138.735734301272
5,5,7,5.389326124422786,180.632450043840
5,6,0,0,0
5,7,0,0,0
5,8,0,0,0
5,9,0,0,0
5,10,0,0,0
5,11,0,0,0
5,12,0,0,0
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,1,6.667857616414967,236.679775765207
6,1,7,2.6137005281518872,90.3713699961291
6,2,2,3.3561851602945865,113.685625150662
6,3,0,0,0
6,4,0,0,0
6,5,0,0,0
6,6,0,0,0
6,7,0,0,0
6,8,0,0,0
6,9,0,0,0
6,10,0,0,0
6,11,0,0,0
6,12,0,0,0
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,0,0,0
7,1,0,0,0
7,2,0,0,0
7,3,0,0,0
7,4,0,0,0
7,5,0,0,0
7,6,0,0,0
7,7,0,0,0
7,8,0,0,0
7,9,0,0,0
7,10,0,0,0
7,11,0,0,0
7,12,0,0,0
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,0,0,0
8,4,0,0,0
8,5,0,0,0
8,6,0,0,0
8,7,0,0,0
8,8,0,0,0
8,9,0,0,0
8,10,0,0,0
8,11,0,0,0
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,0,0,0
9,4,0,0,0
9,5,0,0,0
9,6,0,0,0
9,7,0,0,0
9,8,0,0,0
9,9,0,0,0
9,10,0,0,0
9,11,0,0,0
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,0,0,0
10,4,0,0,0
10,5,0,0,0
10,6,0,0,0
10,7,0,0,0
10,8,0,0,0
10,9,0,0,0
10,10,0,0,0
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,0,0,0
11,5,0,0,0
11,6,0,0,0
11,7,0,0,0
11,8,0,0,0
11,9,0,0,0
11,10,0,0,0
11,11,0,0,0
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,0,0,0
12,5,0,0,0
12,6,0,0,0
12,7,0,0,0
12,8,0,0,0
12,9,0,0,0
12,10,0,0,0
12,11,0,0,0
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,0,0,0
13,8,0,0,0
13,9,0,0,0
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,0,0,0
14,7,0,0,0
14,8,0,0,0
14,9,0,0,0
14,10,0,0,0
14,11,0,0,0
14,12,0,0,0
14,13,0,0,0
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,0,0,0
15,12,0,0,0
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
17,0,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,0,0,0
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
18,0,0,0,0
18,1,0,0,0
