5,22.033468855960088,4.821893189042814,2.253427685734567,2,4,0.709557682458095,0.560224068314549,0.694432416022776,0.687290919087178,0.02973198890686035,"[0 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.588085198846458,0.582327009967773,2.4772298336029053,"[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[1 2 2 2 2 2]",0.652027506940818,606.7122180461884,0.642341442588891,"[0 0 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.652027506940818,0.640070555152396,606.9786870479584,"[0 0 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,22.033468855960088,4.821893189042814,2.253427685734567,2,4,0.709557682458095,0.560224068314549,0.694432416022776,0.687290919087178,0.029849767684936523,"[0 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.588085198846458,0.582327009967773,2.476331949234009,"[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[1 2 2 2 2 2]",0.652027506940818,608.0010058879852,0.654026370257113,"[0 0 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.652027506940818,0.640070555152396,606.7697620391846,"[0 0 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.02890491485595703,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.857377052307129,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,618.1319901943207,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.6247589588165,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.028669118881225586,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.854824066162109,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,617.9368681907654,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.9322600364685,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.02845907211303711,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.852673053741455,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,617.8688359260559,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.446182012558,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.02888798713684082,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.862027883529663,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,618.5669047832489,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.5234088897705,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.028901100158691406,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.850625038146973,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,617.34255194664,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.3813071250916,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.02851700782775879,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.850806951522827,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,617.7850708961487,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.1683490276337,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
5,37.28149663726532,4.061947631820926,2.408357057441691,3,2,0.669354859992682,0.644843804078545,0.893003235102765,0.910140260957999,0.02887105941772461,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.861228007530476,0.853860197895243,4.845503091812134,"[0 0 0 2 2 2]
[0 0 2 2 2 2]
[0 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]
[2 2 2 2 2 2]",0.893003235102765,617.8095269203186,0.890173732482899,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]",0.893003235102765,0.883857057684252,609.7461140155792,"[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]
[1 2 2 2 2]"
6,20.800241415011907,2.042777577011384,3.4221813312136726,4,2,0.674080942880272,0.605755946023704,0.708948022773292,0.719368559226052,0.03506016731262207,"[0 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.681724275154601,0.673098195367975,5.065410852432251,"[1 1 0 2 2 2 2]
[1 0 0 2 2 2 2]
[1 0 2 2 2 2 2]
[1 0 2 2 2 2 2]
[1 2 2 2 2 2 2]
[1 2 2 2 2 2 2]
[1 2 2 2 2 2 2]",0.703307537425176,608.8561930656433,0.714810797207885,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.703307537425176,0.715850014942085,608.6162350177765,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,24.31841466699835,4.13004633710897,3.3631152593687843,4,2,0.696417599216858,0.693847024253845,0.668281053817525,0.671506845007502,0.03445911407470703,"[0 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.621319175554160,0.620032083167172,7.40814995765686,"[0 0 0 2 2 2 2]
[0 0 0 2 2 2 2]
[0 0 2 2 2 2 2]
[0 0 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]",0.653169538018394,607.2491760253906,0.659758525295766,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.653169538018394,0.666675442845176,606.5107159614563,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,24.31841466699835,4.13004633710897,3.3631152593687843,4,2,0.696417599216858,0.693847024253845,0.668281053817525,0.671506845007502,0.0344698429107666,"[0 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.621319175554160,0.620032083167172,7.367669105529785,"[0 0 0 2 2 2 2]
[0 0 0 2 2 2 2]
[0 0 2 2 2 2 2]
[0 0 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]",0.653169538018394,609.400062084198,0.648171532350781,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.653169538018394,0.660884139562646,607.7903320789337,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,26.52744761481184,4.54684294636653,3.264121613025659,4,2,0.653949012518375,0.692638915124641,0.675190503932522,0.682050790116731,0.03431296348571777,"[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.619966483481637,0.621060257395350,8.046159982681274,"[0 0 0 2 2 2 2]
[0 0 0 2 2 2 2]
[0 0 2 2 2 2 2]
[0 2 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]",0.644426872753430,609.0195729732513,0.638673272198622,"[1 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.644426872753430,0.637474164607877,605.3755080699921,"[1 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,24.31841466699835,4.13004633710897,3.3631152593687843,4,2,0.696417599216858,0.693847024253845,0.668281053817525,0.671506845007502,0.034088850021362305,"[0 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.621319175554160,0.620032083167172,7.371695041656494,"[0 0 0 2 2 2 2]
[0 0 0 2 2 2 2]
[0 0 2 2 2 2 2]
[0 0 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]
[2 2 2 2 2 2 2]",0.653169538018394,607.6432731151581,0.659758525295766,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.653169538018394,0.666675442845176,606.8474221229553,"[0 0 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,33.663417279368254,2.370756893747025,4.680926309683457,2,3,0.730940689145629,0.601883920008127,0.825048693116782,0.816540048557493,0.036190032958984375,"[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.724938160691886,0.743870898273574,3.6046040058135986,"[1 1 1 0 0 0 0]
[1 1 1 0 0 0 2]
[1 1 1 2 2 2 2]
[1 1 1 2 2 2 2]
[1 1 1 2 2 2 2]
[1 1 1 2 2 2 2]
[1 1 1 2 2 2 2]",0.825048693116782,603.1335589885712,0.820037029908303,"[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.825048693116782,0.822314209988153,601.9842419624329,"[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,25.888309524882224,4.944970769503074,4.071350078656641,3,3,0.607512494210199,0.771821511088318,0.589274336084734,0.592377009559268,0.03206300735473633,"[0 0 0 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.494838524224312,0.514586657496183,5.662498950958252,"[0 0 0 0 0 0 0]
[0 0 0 0 0 0 0]
[0 0 0 0 0 0 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]",0.582841162086723,602.0440928936005,0.588232916150933,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.582841162086723,0.578367200929521,603.2390949726105,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,25.888309524882224,4.944970769503074,4.071350078656641,3,3,0.607512494210199,0.771821511088318,0.589274336084734,0.592377009559268,0.032076120376586914,"[0 0 0 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.494838524224312,0.514586657496183,5.689852952957153,"[0 0 0 0 0 0 0]
[0 0 0 0 0 0 0]
[0 0 0 0 0 0 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]",0.582841162086723,602.9897990226746,0.578793382185906,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.582841162086723,0.571317804163346,603.3228840827942,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,25.888309524882224,4.944970769503074,4.071350078656641,3,3,0.607512494210199,0.771821511088318,0.589274336084734,0.592377009559268,0.031984806060791016,"[0 0 0 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.494838524224312,0.514586657496183,5.730370998382568,"[0 0 0 0 0 0 0]
[0 0 0 0 0 0 0]
[0 0 0 0 0 0 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]",0.582841162086723,602.8215570449829,0.588232916150933,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.582841162086723,0.578367200929521,603.8741400241852,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
6,25.888309524882224,4.944970769503074,4.071350078656641,3,3,0.607512494210199,0.771821511088318,0.589274336084734,0.592377009559268,0.03215312957763672,"[0 0 0 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.494838524224312,0.514586657496183,5.709803104400635,"[0 0 0 0 0 0 0]
[0 0 0 0 0 0 0]
[0 0 0 0 0 0 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]
[1 1 2 2 2 2 2]",0.582841162086723,602.2042019367218,0.588232916150933,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]",0.582841162086723,0.578367200929521,603.7078490257263,"[0 0 0 0 0 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]
[1 2 2 2 2 2]"
